timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687702748967,274,/api/v2/berry/pinap,200,OK,PokeApi - run 1-75,text,true,,1924,133,100,100,https://pokeapi.co/api/v2/berry/pinap,274,0,216
1687702748964,277,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-77,text,true,,1918,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,277,0,230
1687702749184,57,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-60,text,true,,2607,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,57,0,0
1687702749192,51,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-7,text,true,,2813,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,51,0,0
1687702749183,60,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-99,text,true,,2607,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,60,0,0
1687702749192,51,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-22,text,true,,2398,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,51,0,0
1687702748966,277,/api/v2/berry/razz,200,OK,PokeApi - run 1-85,text,true,,1931,132,100,100,https://pokeapi.co/api/v2/berry/razz,277,0,221
1687702748974,269,/api/v2/berry/razz,200,OK,PokeApi - run 1-98,text,true,,1951,132,100,100,https://pokeapi.co/api/v2/berry/razz,269,0,210
1687702749185,58,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-29,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,58,0,0
1687702749184,59,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-36,text,true,,4213,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,59,0,0
1687702749188,55,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-57,text,true,,2396,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,55,0,0
1687702749190,54,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-21,text,true,,2609,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,53,0,0
1687702748966,278,/api/v2/berry/pinap,200,OK,PokeApi - run 1-81,text,true,,1924,133,100,100,https://pokeapi.co/api/v2/berry/pinap,278,0,217
1687702748967,277,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-86,text,true,,1920,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,277,0,215
1687702749184,60,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-69,text,true,,2810,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,60,0,0
1687702749187,57,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-72,text,true,,2643,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,57,0,0
1687702748941,303,/api/v2/berry/razz,200,OK,PokeApi - run 1-27,text,true,,1953,132,100,100,https://pokeapi.co/api/v2/berry/razz,303,0,238
1687702749180,64,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-51,text,true,,4129,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,64,0,0
1687702749182,62,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-19,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,62,0,0
1687702749172,73,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-68,text,true,,2402,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,73,0,0
1687702748954,291,/api/v2/berry/pinap,200,OK,PokeApi - run 1-50,text,true,,1928,133,100,100,https://pokeapi.co/api/v2/berry/pinap,291,0,197
1687702748958,287,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-54,text,true,,1916,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,287,0,215
1687702749180,65,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-48,text,true,,4121,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,65,0,0
1687702749173,72,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-94,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,72,0,0
1687702749172,74,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-53,text,true,,2607,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,73,0,0
1687702749175,71,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-55,text,true,,2655,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,70,0,0
1687702748957,289,/api/v2/berry/pinap,200,OK,PokeApi - run 1-61,text,true,,1922,133,100,100,https://pokeapi.co/api/v2/berry/pinap,289,0,214
1687702748966,280,/api/v2/berry/razz,200,OK,PokeApi - run 1-84,text,true,,1951,132,100,100,https://pokeapi.co/api/v2/berry/razz,280,0,208
1687702749173,73,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-5,text,true,,2393,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,73,0,0
1687702748965,281,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-83,text,true,,1918,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,281,0,195
1687702749167,79,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-23,text,true,,2804,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,79,0,0
1687702749172,74,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-37,text,true,,4118,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,73,0,0
1687702749171,75,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-34,text,true,,2802,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,75,0,0
1687702749158,88,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-30,text,true,,2613,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,88,0,0
1687702749163,83,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-52,text,true,,2609,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,83,0,0
1687702748960,286,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-64,text,true,,1918,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,286,0,204
1687702749171,76,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-44,text,true,,2613,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,75,0,0
1687702749171,76,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-17,text,true,,4127,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,75,0,0
1687702749172,75,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-38,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,74,0,0
1687702749162,85,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-67,text,true,,2808,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,85,0,0
1687702749171,76,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-25,text,true,,4121,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,76,0,0
1687702749169,78,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-74,text,true,,2809,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,78,0,0
1687702749170,77,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-45,text,true,,2609,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,77,0,0
1687702749165,82,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-71,text,true,,4209,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,82,0,0
1687702749164,83,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-31,text,true,,4129,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,83,0,0
1687702749162,85,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-16,text,true,,4115,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,85,0,0
1687702749167,81,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-10,text,true,,2808,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,80,0,0
1687702749164,84,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-4,text,true,,4118,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,83,0,0
1687702749168,80,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-26,text,true,,2398,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,80,0,0
1687702748960,288,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-65,text,true,,1924,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,288,0,209
1687702749164,84,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-12,text,true,,2617,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,84,0,0
1687702749159,89,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-63,text,true,,4119,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,88,0,0
1687702749166,82,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-80,text,true,,2808,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,82,0,0
1687702748962,286,/api/v2/berry/pinap,200,OK,PokeApi - run 1-70,text,true,,1922,133,100,100,https://pokeapi.co/api/v2/berry/pinap,286,0,206
1687702749160,88,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-32,text,true,,2404,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,88,0,0
1687702749164,85,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-87,text,true,,2402,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,84,0,0
1687702749165,84,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-40,text,true,,4125,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,83,0,0
1687702749159,90,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-8,text,true,,4121,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,89,0,0
1687702748956,245,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-59,text,true,,1924,134,100,100,https://pokeapi.co/api/v2/berry/iapapa,245,0,202
1687702748968,281,/api/v2/berry/razz,200,OK,PokeApi - run 1-88,text,true,,1947,132,100,100,https://pokeapi.co/api/v2/berry/razz,281,0,193
1687702749163,87,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-35,text,true,,4125,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,86,0,0
1687702749199,42,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-14,text,true,,2402,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,42,0,0
1687702749236,21,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-2,text,true,,2400,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,21,0,0
1687702749236,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-18,text,true,,4207,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687702748960,299,/api/v2/berry/razz,200,OK,PokeApi - run 1-66,text,true,,1947,132,100,100,https://pokeapi.co/api/v2/berry/razz,298,0,276
1687702749237,23,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-9,text,true,,4207,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687702749238,22,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-97,text,true,,2397,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,22,0,0
1687702749237,23,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-11,text,true,,4119,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687702749237,24,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-46,text,true,,4117,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687702749238,23,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-49,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687702748933,329,/api/v2/berry/pinap,200,OK,PokeApi - run 1-13,text,true,,1924,133,100,100,https://pokeapi.co/api/v2/berry/pinap,329,0,304
1687702749237,25,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-92,text,true,,4117,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687702748946,316,/api/v2/berry/razz,200,OK,PokeApi - run 1-39,text,true,,1947,132,100,100,https://pokeapi.co/api/v2/berry/razz,316,0,292
1687702749239,24,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-95,text,true,,2802,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,24,0,0
1687702749238,25,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-1,text,true,,4121,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687702749241,22,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-62,text,true,,2607,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687702749239,24,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-6,text,true,,4203,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687702749239,25,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-58,text,true,,4125,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687702749241,27,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-96,text,true,,2611,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687702749240,31,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-82,text,true,,2810,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,28,0,0
1687702749239,32,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-41,text,true,,4119,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,29,0,0
1687702749240,32,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-3,text,true,,4203,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687702749243,30,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-60,text,true,,4203,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687702749243,30,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-7,text,true,,4120,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,29,0,0
1687702749241,33,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-56,text,true,,4119,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,31,0,0
1687702749236,38,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-24,text,true,,4207,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,36,0,0
1687702749238,36,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-47,text,true,,4121,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,35,0,0
1687702749241,33,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-20,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,31,0,0
1687702749238,36,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-91,text,true,,4128,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,34,0,0
1687702749243,32,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-99,text,true,,4211,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687702749243,32,/api/v2/contest-type/cool/,200,OK,PokeApi - run 1-36,text,true,,1760,140,100,100,https://pokeapi.co/api/v2/contest-type/cool/,31,0,0
1687702749244,31,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-86,text,true,,2400,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,30,0,0
1687702749243,32,/api/v2/contest-type/smart/,200,OK,PokeApi - run 1-29,text,true,,1761,141,100,100,https://pokeapi.co/api/v2/contest-type/smart/,32,0,0
1687702749241,37,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-77,text,true,,2394,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,37,0,0
1687702749240,39,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-76,text,true,,4207,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,34,0,0
1687702749240,39,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-43,text,true,,2394,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,39,0,0
1687702749244,35,/api/v2/contest-type/tough/,200,OK,PokeApi - run 1-51,text,true,,1756,141,100,100,https://pokeapi.co/api/v2/contest-type/tough/,35,0,0
1687702749243,36,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-22,text,true,,4119,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,32,0,0
1687702749245,34,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-50,text,true,,2809,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,34,0,0
1687702749244,35,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-72,text,true,,4205,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687702749244,35,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-21,text,true,,4213,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687702749241,39,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-75,text,true,,2808,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,38,0,0
1687702749245,35,/api/v2/contest-type/smart/,200,OK,PokeApi - run 1-48,text,true,,1759,141,100,100,https://pokeapi.co/api/v2/contest-type/smart/,35,0,0
1687702749245,35,/api/v2/contest-type/beauty/,200,OK,PokeApi - run 1-94,text,true,,1763,142,100,100,https://pokeapi.co/api/v2/contest-type/beauty/,35,0,0
1687702749245,35,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-54,text,true,,2395,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,35,0,0
1687702749244,37,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-27,text,true,,2655,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,37,0,0
1687702749246,36,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-61,text,true,,2810,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,35,0,0
1687702749244,38,/api/v2/contest-type/smart/,200,OK,PokeApi - run 1-19,text,true,,1755,141,100,100,https://pokeapi.co/api/v2/contest-type/smart/,38,0,0
1687702749244,38,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-81,text,true,,2804,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,37,0,0
1687702749243,40,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-85,text,true,,2609,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,39,0,0
1687702749246,37,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-5,text,true,,4115,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,34,0,0
1687702749241,42,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-90,text,true,,4120,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,39,0,0
1687702749243,40,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-98,text,true,,2651,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,40,0,0
1687702749238,46,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-15,text,true,,4205,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,44,0,0
1687702749246,38,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-55,text,true,,4197,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,36,0,0
1687702749246,38,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-84,text,true,,2653,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,38,0,0
1687702749246,39,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-30,text,true,,4207,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,37,0,0
1687702749244,41,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-57,text,true,,4119,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,39,0,0
1687702749245,40,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-68,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,38,0,0
1687702749246,39,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-23,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,39,0,0
1687702749246,40,/api/v2/contest-type/beauty/,200,OK,PokeApi - run 1-37,text,true,,1759,142,100,100,https://pokeapi.co/api/v2/contest-type/beauty/,39,0,0
1687702749247,46,/api/v2/contest-type/cool/,200,OK,PokeApi - run 1-31,text,true,,1762,140,100,100,https://pokeapi.co/api/v2/contest-type/cool/,46,0,0
1687702749247,46,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-67,text,true,,4123,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,41,0,0
1687702749248,45,/api/v2/contest-type/smart/,200,OK,PokeApi - run 1-4,text,true,,1763,141,100,100,https://pokeapi.co/api/v2/contest-type/smart/,45,0,0
1687702749247,47,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-45,text,true,,4213,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,46,0,0
1687702749247,47,/api/v2/contest-type/tough/,200,OK,PokeApi - run 1-25,text,true,,1756,141,100,100,https://pokeapi.co/api/v2/contest-type/tough/,46,0,0
1687702749247,47,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-74,text,true,,4120,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,39,0,0
1687702749246,48,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-83,text,true,,2398,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,48,0,0
1687702749246,48,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-34,text,true,,4117,140,100,100,https://pokeapi.co/api/v2/berry-flavor/spicy,48,0,0
1687702749248,47,/api/v2/contest-type/cool/,200,OK,PokeApi - run 1-63,text,true,,1754,140,100,100,https://pokeapi.co/api/v2/contest-type/cool/,46,0,0
1687702749246,49,/api/v2/berry-firmness/very-hard,200,OK,PokeApi - run 1-64,text,true,,2400,146,100,100,https://pokeapi.co/api/v2/berry-firmness/very-hard,49,0,0
1687702749248,47,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-70,text,true,,2810,141,100,100,https://pokeapi.co/api/v2/berry-firmness/soft,47,0,0
1687702749249,47,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-88,text,true,,2653,141,100,100,https://pokeapi.co/api/v2/berry-firmness/hard,46,0,0
1687702749247,49,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-44,text,true,,4207,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,48,0,0
1687702749249,47,/api/v2/contest-type/cute/,200,OK,PokeApi - run 1-8,text,true,,1758,140,100,100,https://pokeapi.co/api/v2/contest-type/cute/,46,0,0
1687702749247,49,/api/v2/contest-type/beauty/,200,OK,PokeApi - run 1-17,text,true,,1759,142,100,100,https://pokeapi.co/api/v2/contest-type/beauty/,49,0,0
1687702749246,51,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-52,text,true,,4213,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,49,0,0
1687702749249,48,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-32,text,true,,4127,140,100,100,https://pokeapi.co/api/v2/berry-flavor/sweet,46,0,0
1687702749247,50,/api/v2/contest-type/smart/,200,OK,PokeApi - run 1-71,text,true,,1759,141,100,100,https://pokeapi.co/api/v2/contest-type/smart/,50,0,0
1687702749246,53,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-53,text,true,,4213,138,100,100,https://pokeapi.co/api/v2/berry-flavor/dry,50,0,0
